PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_39_03.84_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   16864   CS6Dist  30
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_39_03.84_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
825    -31.77290  -5.10348   3.30414 -18.77896 -22.67014 -77.38016     (-28.469,-1.799) (-15.475,-19.366) (-3.304,-80.684)      6.61748  6.75014  
826    -31.76779  -5.10348   3.28355 -18.75837 -22.63461 -77.38527     (-28.484,-1.820) (-15.475,-19.351) (-3.284,-80.669)      6.57824  6.7109  
827    -31.76269  -5.10348   3.26295 -18.73777 -22.59908 -77.39037     (-28.500,-1.841) (-15.475,-19.336) (-3.263,-80.653)      6.539  6.67165  
828    -31.75758  -5.10348   3.24235 -18.71717 -22.56355 -77.39548     (-28.515,-1.861) (-15.475,-19.321) (-3.242,-80.638)      6.49976  6.63241  
829    -31.75247  -5.10348   3.22175 -18.69657 -22.52802 -77.40059     (-28.531,-1.882) (-15.475,-19.306) (-3.222,-80.622)      6.46053  6.59318  
830    -31.74736  -5.10348   3.20115 -18.67597 -22.49250 -77.40570     (-28.546,-1.902) (-15.475,-19.291) (-3.201,-80.607)      6.42129  6.55394  
831    -31.74225  -5.10348   3.18055 -18.65537 -22.45697 -77.41081     (-28.562,-1.923) (-15.475,-19.276) (-3.181,-80.591)      6.38206  6.51471  
832    -31.73714  -5.10348   3.15995 -18.63477 -22.42144 -77.41592     (-28.577,-1.944) (-15.475,-19.261) (-3.160,-80.576)      6.34283  6.47547  
833    -31.73203  -5.10348   3.13935 -18.61417 -22.38591 -77.42103     (-28.593,-1.964) (-15.475,-19.247) (-3.139,-80.560)      6.3036  6.43624  
834    -31.72693  -5.10348   3.11875 -18.59357 -22.35038 -77.42613     (-28.608,-1.985) (-15.475,-19.232) (-3.119,-80.545)      6.26438  6.39702  
835    -31.72182  -5.10348   3.09816 -18.57298 -22.31485 -77.43124     (-28.624,-2.005) (-15.475,-19.217) (-3.098,-80.529)      6.22515  6.35779  
836    -31.71671  -5.10348   3.07756 -18.55238 -22.27932 -77.43635     (-28.639,-2.026) (-15.475,-19.202) (-3.078,-80.514)      6.18593  6.31856  
837    -31.71160  -5.10348   3.05696 -18.53178 -22.24380 -77.44146     (-28.655,-2.047) (-15.475,-19.187) (-3.057,-80.498)      6.14671  6.27934  
838    -31.70649  -5.10348   3.03636 -18.51118 -22.20827 -77.44657     (-28.670,-2.067) (-15.475,-19.172) (-3.036,-80.483)      6.10749  6.24012  
839    -31.70138  -5.10348   3.01576 -18.49058 -22.17274 -77.45168     (-28.686,-2.088) (-15.475,-19.157) (-3.016,-80.467)      6.06828  6.20091  
840    -31.69627  -5.10348   2.99516 -18.46998 -22.13721 -77.45679     (-28.701,-2.108) (-15.475,-19.142) (-2.995,-80.452)      6.02907  6.16169  
841    -31.69117  -5.10348   2.97456 -18.44938 -22.10168 -77.46189     (-28.717,-2.129) (-15.475,-19.127) (-2.975,-80.436)      5.98985  6.12248  
842    -31.68606  -5.10348   2.95396 -18.42878 -22.06615 -77.46700     (-28.732,-2.150) (-15.475,-19.112) (-2.954,-80.421)      5.95065  6.08327  
843    -31.68095  -5.10348   2.93336 -18.40818 -22.03062 -77.47211     (-28.748,-2.170) (-15.475,-19.097) (-2.933,-80.405)      5.91144  6.04406  
844    -31.67584  -5.10348   2.91277 -18.38759 -21.99510 -77.47722     (-28.763,-2.191) (-15.475,-19.082) (-2.913,-80.390)      5.87224  6.00485  
845    -31.67073  -5.10348   2.89217 -18.36699 -21.95957 -77.48233     (-28.779,-2.211) (-15.475,-19.067) (-2.892,-80.374)      5.83304  5.96565  
846    -31.66562  -5.10348   2.87157 -18.34639 -21.92404 -77.48744     (-28.794,-2.232) (-15.475,-19.052) (-2.872,-80.359)      5.79384  5.92645  
847    -31.66051  -5.10348   2.85097 -18.32579 -21.88851 -77.49255     (-28.810,-2.253) (-15.475,-19.038) (-2.851,-80.344)      5.75464  5.88725  
848    -31.65541  -5.10348   2.83037 -18.30519 -21.85298 -77.49766     (-28.825,-2.273) (-15.475,-19.023) (-2.830,-80.328)      5.71545  5.84806  
849    -31.65030  -5.10348   2.80977 -18.28459 -21.81745 -77.50276     (-28.841,-2.294) (-15.475,-19.008) (-2.810,-80.313)      5.67626  5.80886  
850    -31.64519  -5.10348   2.78917 -18.26399 -21.78193 -77.50787     (-28.856,-2.314) (-15.475,-18.993) (-2.789,-80.297)      5.63707  5.76967  
851    -31.64008  -5.10348   2.76857 -18.24339 -21.74640 -77.51298     (-28.872,-2.335) (-15.475,-18.978) (-2.769,-80.282)      5.59788  5.73049  
852    -31.63497  -5.10348   2.74797 -18.22279 -21.71087 -77.51809     (-28.887,-2.356) (-15.475,-18.963) (-2.748,-80.266)      5.5587  5.6913  
853    -31.62986  -5.10348   2.72737 -18.20220 -21.67534 -77.52320     (-28.902,-2.376) (-15.475,-18.948) (-2.727,-80.251)      5.51952  5.65212  
854    -31.62475  -5.10348   2.70678 -18.18160 -21.63981 -77.52831     (-28.918,-2.397) (-15.475,-18.933) (-2.707,-80.235)      5.48034  5.61294  
855    -31.61965  -5.10348   2.68618 -18.16100 -21.60428 -77.53342     (-28.933,-2.417) (-15.475,-18.918) (-2.686,-80.220)      5.44117  5.57377  
856    -31.61454  -5.10348   2.66558 -18.14040 -21.56875 -77.53852     (-28.949,-2.438) (-15.475,-18.903) (-2.666,-80.204)      5.402  5.5346  
857    -31.60943  -5.10348   2.64498 -18.11980 -21.53323 -77.54363     (-28.964,-2.459) (-15.475,-18.888) (-2.645,-80.189)      5.36283  5.49543  
858    -31.60432  -5.10348   2.62438 -18.09920 -21.49770 -77.54874     (-28.980,-2.479) (-15.475,-18.873) (-2.624,-80.173)      5.32367  5.45626  
859    -31.59921  -5.10348   2.60378 -18.07860 -21.46217 -77.55385     (-28.995,-2.500) (-15.475,-18.858) (-2.604,-80.158)      5.28451  5.4171  
860    -31.59410  -5.10348   2.58318 -18.05800 -21.42664 -77.55896     (-29.011,-2.520) (-15.475,-18.843) (-2.583,-80.142)      5.24535  5.37794  
861    -31.58899  -5.10348   2.56258 -18.03740 -21.39111 -77.56407     (-29.026,-2.541) (-15.475,-18.829) (-2.563,-80.127)      5.2062  5.33879  
862    -31.58389  -5.10348   2.54198 -18.01681 -21.35558 -77.56918     (-29.042,-2.561) (-15.475,-18.814) (-2.542,-80.111)      5.16705  5.29964  
863    -31.57878  -5.10348   2.52139 -17.99621 -21.32005 -77.57428     (-29.057,-2.582) (-15.475,-18.799) (-2.521,-80.096)      5.1279  5.26049  
864    -31.57367  -5.10348   2.50079 -17.97561 -21.28453 -77.57939     (-29.073,-2.603) (-15.475,-18.784) (-2.501,-80.080)      5.08876  5.22135  
865    -31.56856  -5.10348   2.48019 -17.95501 -21.24900 -77.58450     (-29.088,-2.623) (-15.475,-18.769) (-2.480,-80.065)      5.04962  5.18221  
866    -31.56345  -5.10348   2.45959 -17.93441 -21.21347 -77.58961     (-29.104,-2.644) (-15.475,-18.754) (-2.460,-80.049)      5.01049  5.14307  
867    -31.55834  -5.10348   2.43899 -17.91381 -21.17794 -77.59472     (-29.119,-2.664) (-15.475,-18.739) (-2.439,-80.034)      4.97136  5.10394  
868    -31.55323  -5.10348   2.41839 -17.89321 -21.14241 -77.59983     (-29.135,-2.685) (-15.475,-18.724) (-2.418,-80.018)      4.93223  5.06482  
869    -31.54813  -5.10348   2.39779 -17.87261 -21.10688 -77.60494     (-29.150,-2.706) (-15.475,-18.709) (-2.398,-80.003)      4.89311  5.02569  
870    -31.54302  -5.10348   2.37719 -17.85201 -21.07135 -77.61004     (-29.166,-2.726) (-15.475,-18.694) (-2.377,-79.987)      4.85399  4.98657  
871    -31.53791  -5.10348   2.35659 -17.83142 -21.03583 -77.61515     (-29.181,-2.747) (-15.475,-18.679) (-2.357,-79.972)      4.81487  4.94746  
872    -31.53280  -5.10348   2.33600 -17.81082 -21.00030 -77.62026     (-29.197,-2.767) (-15.475,-18.664) (-2.336,-79.956)      4.77577  4.90835  
873    -31.52769  -5.10348   2.31540 -17.79022 -20.96477 -77.62537     (-29.212,-2.788) (-15.475,-18.649) (-2.315,-79.941)      4.73666  4.86925  
874    -31.52258  -5.10348   2.29480 -17.76962 -20.92924 -77.63048     (-29.228,-2.809) (-15.475,-18.634) (-2.295,-79.925)      4.69756  4.83015  
875    -31.51747  -5.10348   2.27420 -17.74902 -20.89371 -77.63559     (-29.243,-2.829) (-15.475,-18.620) (-2.274,-79.910)      4.65847  4.79105  
876    -31.51237  -5.10348   2.25360 -17.72842 -20.85818 -77.64070     (-29.259,-2.850) (-15.475,-18.605) (-2.254,-79.894)      4.61937  4.75196  
877    -31.50726  -5.10348   2.23300 -17.70782 -20.82266 -77.64580     (-29.274,-2.870) (-15.475,-18.590) (-2.233,-79.879)      4.58029  4.71288  
878    -31.50215  -5.10348   2.21240 -17.68722 -20.78713 -77.65091     (-29.290,-2.891) (-15.475,-18.575) (-2.212,-79.863)      4.54121  4.6738  
879    -31.49704  -5.10348   2.19180 -17.66662 -20.75160 -77.65602     (-29.305,-2.912) (-15.475,-18.560) (-2.192,-79.848)      4.50214  4.63473  
880    -31.49193  -5.10348   2.17120 -17.64603 -20.71607 -77.66113     (-29.321,-2.932) (-15.475,-18.545) (-2.171,-79.832)      4.46307  4.59566  
881    -31.48682  -5.10348   2.15061 -17.62543 -20.68054 -77.66624     (-29.336,-2.953) (-15.475,-18.530) (-2.151,-79.817)      4.424  4.5566  
882    -31.48171  -5.10348   2.13001 -17.60483 -20.64501 -77.67135     (-29.352,-2.973) (-15.475,-18.515) (-2.130,-79.801)      4.38495  4.51754  
883    -31.47660  -5.10348   2.10941 -17.58423 -20.60948 -77.67646     (-29.367,-2.994) (-15.475,-18.500) (-2.109,-79.786)      4.34589  4.47849  
884    -31.47150  -5.10348   2.08881 -17.56363 -20.57396 -77.68156     (-29.383,-3.015) (-15.475,-18.485) (-2.089,-79.770)      4.30685  4.43945  
885    -31.46639  -5.10348   2.06821 -17.54303 -20.53843 -77.68667     (-29.398,-3.035) (-15.475,-18.470) (-2.068,-79.755)      4.26781  4.40042  
886    -31.46128  -5.10348   2.04761 -17.52243 -20.50290 -77.69178     (-29.414,-3.056) (-15.475,-18.455) (-2.048,-79.739)      4.22878  4.36139  
887    -31.45617  -5.10348   2.02701 -17.50183 -20.46737 -77.69689     (-29.429,-3.076) (-15.475,-18.440) (-2.027,-79.724)      4.18975  4.32236  
888    -31.45106  -5.10348   2.00641 -17.48123 -20.43184 -77.70200     (-29.445,-3.097) (-15.475,-18.425) (-2.006,-79.708)      4.15073  4.28335  
889    -31.44595  -5.10348   1.98581 -17.46063 -20.39631 -77.70711     (-29.460,-3.118) (-15.475,-18.410) (-1.986,-79.693)      4.11172  4.24434  
890    -31.44084  -5.10348   1.96522 -17.44004 -20.36078 -77.71222     (-29.476,-3.138) (-15.475,-18.396) (-1.965,-79.677)      4.07271  4.20534  
891    -31.43574  -5.10348   1.94462 -17.41944 -20.32526 -77.71732     (-29.491,-3.159) (-15.475,-18.381) (-1.945,-79.662)      4.03372  4.16635  
892    -31.43063  -5.10348   1.92402 -17.39884 -20.28973 -77.72243     (-29.507,-3.179) (-15.475,-18.366) (-1.924,-79.646)      3.99473  4.12736  
893    -31.42552  -5.10348   1.90342 -17.37824 -20.25420 -77.72754     (-29.522,-3.200) (-15.475,-18.351) (-1.903,-79.631)      3.95575  4.08839  
894    -31.42041  -5.10348   1.88282 -17.35764 -20.21867 -77.73265     (-29.538,-3.221) (-15.475,-18.336) (-1.883,-79.615)      3.91677  4.04942  
895    -31.41530  -5.10348   1.86222 -17.33704 -20.18314 -77.73776     (-29.553,-3.241) (-15.475,-18.321) (-1.862,-79.600)      3.87781  4.01046  
896    -31.41019  -5.10348   1.84162 -17.31644 -20.14761 -77.74287     (-29.569,-3.262) (-15.475,-18.306) (-1.842,-79.584)      3.83885  3.97151  
897    -31.40508  -5.10348   1.82102 -17.29584 -20.11208 -77.74798     (-29.584,-3.282) (-15.475,-18.291) (-1.821,-79.569)      3.7999  3.93257  
898    -31.39998  -5.10348   1.80042 -17.27524 -20.07656 -77.75308     (-29.600,-3.303) (-15.475,-18.276) (-1.800,-79.554)      3.76096  3.89364  
899    -31.39487  -5.10348   1.77983 -17.25465 -20.04103 -77.75819     (-29.615,-3.324) (-15.475,-18.261) (-1.780,-79.538)      3.72203  3.85472  
900    -31.38976  -5.10348   1.75923 -17.23405 -20.00550 -77.76330     (-29.631,-3.344) (-15.475,-18.246) (-1.759,-79.523)      3.68311  3.81581  
901    -31.38465  -5.10348   1.73863 -17.21345 -19.96997 -77.76841     (-29.646,-3.365) (-15.475,-18.231) (-1.739,-79.507)      3.64421  3.77691  
902    -31.37954  -5.10348   1.71803 -17.19285 -19.93444 -77.77352     (-29.662,-3.385) (-15.475,-18.216) (-1.718,-79.492)      3.60531  3.73802  
903    -31.37443  -5.10348   1.69743 -17.17225 -19.89891 -77.77863     (-29.677,-3.406) (-15.475,-18.201) (-1.697,-79.476)      3.56642  3.69915  
904    -31.36932  -5.10348   1.67683 -17.15165 -19.86339 -77.78374     (-29.692,-3.427) (-15.475,-18.187) (-1.677,-79.461)      3.52754  3.66028  
905    -31.36422  -5.10348   1.65623 -17.13105 -19.82786 -77.78884     (-29.708,-3.447) (-15.475,-18.172) (-1.656,-79.445)      3.48868  3.62143  
906    -31.35911  -5.10348   1.63563 -17.11045 -19.79233 -77.79395     (-29.723,-3.468) (-15.475,-18.157) (-1.636,-79.430)      3.44982  3.58259  
907    -31.35400  -5.10348   1.61503 -17.08985 -19.75680 -77.79906     (-29.739,-3.488) (-15.475,-18.142) (-1.615,-79.414)      3.41098  3.54376  
908    -31.34889  -5.10348   1.59444 -17.06926 -19.72127 -77.80417     (-29.754,-3.509) (-15.475,-18.127) (-1.594,-79.399)      3.37215  3.50495  
909    -31.34378  -5.10348   1.57384 -17.04866 -19.68574 -77.80928     (-29.770,-3.530) (-15.475,-18.112) (-1.574,-79.383)      3.33333  3.46615  
910    -31.33867  -5.10348   1.55324 -17.02806 -19.65021 -77.81439     (-29.785,-3.550) (-15.475,-18.097) (-1.553,-79.368)      3.29453  3.42736  
911    -31.33356  -5.10348   1.53264 -17.00746 -19.61469 -77.81950     (-29.801,-3.571) (-15.475,-18.082) (-1.533,-79.352)      3.25574  3.38859  
912    -31.32846  -5.10348   1.51204 -16.98686 -19.57916 -77.82460     (-29.816,-3.591) (-15.475,-18.067) (-1.512,-79.337)      3.21697  3.34984  
913    -31.32335  -5.10348   1.49144 -16.96626 -19.54363 -77.82971     (-29.832,-3.612) (-15.475,-18.052) (-1.491,-79.321)      3.17821  3.3111  
914    -31.31824  -5.10348   1.47084 -16.94566 -19.50810 -77.83482     (-29.847,-3.633) (-15.475,-18.037) (-1.471,-79.306)      3.13947  3.27238  
915    -31.31313  -5.10348   1.45024 -16.92506 -19.47257 -77.83993     (-29.863,-3.653) (-15.475,-18.022) (-1.450,-79.290)      3.10074  3.23368  
916    -31.30802  -5.10348   1.42964 -16.90446 -19.43704 -77.84504     (-29.878,-3.674) (-15.475,-18.007) (-1.430,-79.275)      3.06203  3.195  
917    -31.30291  -5.10348   1.40905 -16.88387 -19.40151 -77.85015     (-29.894,-3.694) (-15.475,-17.992) (-1.409,-79.259)      3.02334  3.15633  
918    -31.29780  -5.10348   1.38845 -16.86327 -19.36599 -77.85526     (-29.909,-3.715) (-15.475,-17.978) (-1.388,-79.244)      2.98467  3.11769  
919    -31.29270  -5.10348   1.36785 -16.84267 -19.33046 -77.86036     (-29.925,-3.736) (-15.475,-17.963) (-1.368,-79.228)      2.94601  3.07906  
920    -31.28759  -5.10348   1.34725 -16.82207 -19.29493 -77.86547     (-29.940,-3.756) (-15.475,-17.948) (-1.347,-79.213)      2.90738  3.04046  
921    -31.28248  -5.10348   1.32665 -16.80147 -19.25940 -77.87058     (-29.956,-3.777) (-15.475,-17.933) (-1.327,-79.197)      2.86876  3.00188  
922    -31.27737  -5.10348   1.30605 -16.78087 -19.22387 -77.87569     (-29.971,-3.797) (-15.475,-17.918) (-1.306,-79.182)      2.83017  2.96332  
923    -31.27226  -5.10348   1.28545 -16.76027 -19.18834 -77.88080     (-29.987,-3.818) (-15.475,-17.903) (-1.285,-79.166)      2.7916  2.92479  
924    -31.26715  -5.10348   1.26485 -16.73967 -19.15281 -77.88591     (-30.002,-3.839) (-15.475,-17.888) (-1.265,-79.151)      2.75305  2.88628  
925    -31.26204  -5.10348   1.24425 -16.71907 -19.11729 -77.89102     (-30.018,-3.859) (-15.475,-17.873) (-1.244,-79.135)      2.71453  2.8478  
926    -31.25694  -5.10348   1.22366 -16.69848 -19.08176 -77.89613     (-30.033,-3.880) (-15.475,-17.858) (-1.224,-79.120)      2.67603  2.80935  
927    -31.25183  -5.10348   1.20306 -16.67788 -19.04623 -77.90123     (-30.049,-3.900) (-15.475,-17.843) (-1.203,-79.104)      2.63755  2.77093  
928    -31.24672  -5.10348   1.18246 -16.65728 -19.01070 -77.90634     (-30.064,-3.921) (-15.475,-17.828) (-1.182,-79.089)      2.59911  2.73253  
929    -31.24161  -5.10348   1.16186 -16.63668 -18.97517 -77.91145     (-30.080,-3.942) (-15.475,-17.813) (-1.162,-79.073)      2.56069  2.69417  
930    -31.23650  -5.10348   1.14126 -16.61608 -18.93964 -77.91656     (-30.095,-3.962) (-15.475,-17.798) (-1.141,-79.058)      2.52231  2.65585  
931    -31.23139  -5.10348   1.12066 -16.59548 -18.90411 -77.92167     (-30.111,-3.983) (-15.475,-17.783) (-1.121,-79.042)      2.48395  2.61755  
932    -31.22628  -5.10348   1.10006 -16.57488 -18.86859 -77.92678     (-30.126,-4.003) (-15.475,-17.769) (-1.100,-79.027)      2.44563  2.5793  
933    -31.22118  -5.10348   1.07946 -16.55428 -18.83306 -77.93189     (-30.142,-4.024) (-15.475,-17.754) (-1.079,-79.011)      2.40734  2.54108  
934    -31.21607  -5.10348   1.05886 -16.53368 -18.79753 -77.93699     (-30.157,-4.045) (-15.475,-17.739) (-1.059,-78.996)      2.36909  2.50291  
935    -31.21096  -5.10348   1.03827 -16.51309 -18.76200 -77.94210     (-30.173,-4.065) (-15.475,-17.724) (-1.038,-78.980)      2.33087  2.46478  
936    -31.20585  -5.10348   1.01767 -16.49249 -18.72647 -77.94721     (-30.188,-4.086) (-15.475,-17.709) (-1.018,-78.965)      2.2927  2.42669  
937    -31.20074  -5.10348   0.99707 -16.47189 -18.69094 -77.95232     (-30.204,-4.106) (-15.475,-17.694) (-0.997,-78.949)      2.25457  2.38865  
938    -31.19563  -5.10348   0.97647 -16.45129 -18.65542 -77.95743     (-30.219,-4.127) (-15.475,-17.679) (-0.976,-78.934)      2.21648  2.35067  
939    -31.19052  -5.10348   0.95587 -16.43069 -18.61989 -77.96254     (-30.235,-4.148) (-15.475,-17.664) (-0.956,-78.918)      2.17844  2.31273  
940    -31.18542  -5.10348   0.93527 -16.41009 -18.58436 -77.96765     (-30.250,-4.168) (-15.475,-17.649) (-0.935,-78.903)      2.14044  2.27485  
941    -31.18031  -5.10348   0.91467 -16.38949 -18.54883 -77.97275     (-30.266,-4.189) (-15.475,-17.634) (-0.915,-78.887)      2.1025  2.23703  
942    -31.17520  -5.10348   0.89407 -16.36889 -18.51330 -77.97786     (-30.281,-4.209) (-15.475,-17.619) (-0.894,-78.872)      2.06461  2.19928  
943    -31.17009  -5.10348   0.87347 -16.34829 -18.47777 -77.98297     (-30.297,-4.230) (-15.475,-17.604) (-0.873,-78.856)      2.02678  2.16159  
944    -31.16498  -5.10348   0.85287 -16.32770 -18.44224 -77.98808     (-30.312,-4.251) (-15.475,-17.589) (-0.853,-78.841)      1.98901  2.12397  
945    -31.15987  -5.10348   0.83228 -16.30710 -18.40672 -77.99319     (-30.328,-4.271) (-15.475,-17.574) (-0.832,-78.825)      1.9513  2.08643  
946    -31.15476  -5.10348   0.81168 -16.28650 -18.37119 -77.99830     (-30.343,-4.292) (-15.475,-17.560) (-0.812,-78.810)      1.91366  2.04897  
947    -31.14966  -5.10348   0.79108 -16.26590 -18.33566 -78.00341     (-30.359,-4.312) (-15.475,-17.545) (-0.791,-78.794)      1.8761  2.01159  
948    -31.14455  -5.10348   0.77048 -16.24530 -18.30013 -78.00851     (-30.374,-4.333) (-15.475,-17.530) (-0.770,-78.779)      1.8386  1.97431  
949    -31.13944  -5.10348   0.74988 -16.22470 -18.26460 -78.01362     (-30.390,-4.354) (-15.475,-17.515) (-0.750,-78.764)      1.80119  1.93712  
950    -31.13433  -5.10348   0.72928 -16.20410 -18.22907 -78.01873     (-30.405,-4.374) (-15.475,-17.500) (-0.729,-78.748)      1.76387  1.90004  
951    -31.12922  -5.10348   0.70868 -16.18350 -18.19354 -78.02384     (-30.421,-4.395) (-15.475,-17.485) (-0.709,-78.733)      1.72664  1.86307  
952    -31.12411  -5.10348   0.68808 -16.16290 -18.15802 -78.02895     (-30.436,-4.415) (-15.475,-17.470) (-0.688,-78.717)      1.6895  1.82621  
953    -31.11900  -5.10348   0.66748 -16.14231 -18.12249 -78.03406     (-30.452,-4.436) (-15.475,-17.455) (-0.667,-78.702)      1.65247  1.78949  
954    -31.11389  -5.10348   0.64689 -16.12171 -18.08696 -78.03917     (-30.467,-4.457) (-15.475,-17.440) (-0.647,-78.686)      1.61556  1.7529  
955    -31.10879  -5.10348   0.62629 -16.10111 -18.05143 -78.04427     (-30.482,-4.477) (-15.475,-17.425) (-0.626,-78.671)      1.57876  1.71646  
956    -31.10368  -5.10348   0.60569 -16.08051 -18.01590 -78.04938     (-30.498,-4.498) (-15.475,-17.410) (-0.606,-78.655)      1.54209  1.68018  
957    -31.09857  -5.10348   0.58509 -16.05991 -17.98037 -78.05449     (-30.513,-4.518) (-15.475,-17.395) (-0.585,-78.640)      1.50555  1.64407  
958    -31.09346  -5.10348   0.56449 -16.03931 -17.94484 -78.05960     (-30.529,-4.539) (-15.475,-17.380) (-0.564,-78.624)      1.46917  1.60815  
959    -31.08835  -5.10348   0.54389 -16.01871 -17.90932 -78.06471     (-30.544,-4.560) (-15.475,-17.365) (-0.544,-78.609)      1.43294  1.57244  
960    -31.08324  -5.10348   0.52329 -15.99811 -17.87379 -78.06982     (-30.560,-4.580) (-15.475,-17.350) (-0.523,-78.593)      1.39688  1.53694  
961    -31.07813  -5.10348   0.50269 -15.97751 -17.83826 -78.07493     (-30.575,-4.601) (-15.475,-17.336) (-0.503,-78.578)      1.36101  1.50168  
962    -31.07303  -5.10348   0.48209 -15.95692 -17.80273 -78.08003     (-30.591,-4.621) (-15.475,-17.321) (-0.482,-78.562)      1.32534  1.46668  
963    -31.06792  -5.10348   0.46150 -15.93632 -17.76720 -78.08514     (-30.606,-4.642) (-15.475,-17.306) (-0.461,-78.547)      1.28988  1.43196  
964    -31.06281  -5.10348   0.44090 -15.91572 -17.73167 -78.09025     (-30.622,-4.663) (-15.475,-17.291) (-0.441,-78.531)      1.25466  1.39755  
965    -31.05770  -5.10348   0.42030 -15.89512 -17.69615 -78.09536     (-30.637,-4.683) (-15.475,-17.276) (-0.420,-78.516)      1.21969  1.36348  
966    -31.05259  -5.10348   0.39970 -15.87452 -17.66062 -78.10047     (-30.653,-4.704) (-15.475,-17.261) (-0.400,-78.500)      1.185  1.32979  
967    -31.04748  -5.10348   0.37910 -15.85392 -17.62509 -78.10558     (-30.668,-4.724) (-15.475,-17.246) (-0.379,-78.485)      1.15062  1.2965  
968    -31.04237  -5.10348   0.35850 -15.83332 -17.58956 -78.11069     (-30.684,-4.745) (-15.475,-17.231) (-0.359,-78.469)      1.11656  1.26366  
969    -31.03727  -5.10348   0.33790 -15.81272 -17.55403 -78.11579     (-30.699,-4.766) (-15.475,-17.216) (-0.338,-78.454)      1.08287  1.23132  
970    -31.03216  -5.10348   0.31730 -15.79212 -17.51850 -78.12090     (-30.715,-4.786) (-15.475,-17.201) (-0.317,-78.438)      1.04957  1.19954  
971    -31.02705  -5.10348   0.29670 -15.77153 -17.48297 -78.12601     (-30.730,-4.807) (-15.475,-17.186) (-0.297,-78.423)      1.01671  1.16836  
972    -31.02194  -5.10348   0.27611 -15.75093 -17.44745 -78.13112     (-30.746,-4.827) (-15.475,-17.171) (-0.276,-78.407)      0.984324  1.13518  
973    -31.01683  -5.10348   0.25551 -15.73033 -17.41192 -78.13623     (-30.761,-4.848) (-15.475,-17.156) (-0.256,-78.392)      0.952469  1.09145  
974    -31.01172  -5.10348   0.23491 -15.70973 -17.37639 -78.14134     (-30.777,-4.869) (-15.475,-17.141) (-0.235,-78.376)      0.921196  1.04844  
975    -31.00661  -5.10348   0.21431 -15.68913 -17.34086 -78.14645     (-30.792,-4.889) (-15.475,-17.127) (-0.214,-78.361)      0.890568  1.00623  
976    -31.00151  -5.10348   0.19371 -15.66853 -17.30533 -78.15155     (-30.808,-4.910) (-15.475,-17.112) (-0.194,-78.345)      0.860653  0.964876  
977    -30.99640  -5.10348   0.17311 -15.64793 -17.26980 -78.15666     (-30.823,-4.930) (-15.475,-17.097) (-0.173,-78.330)      0.831528  0.924448  
978    -30.99129  -5.10348   0.15251 -15.62733 -17.23427 -78.16177     (-30.839,-4.951) (-15.475,-17.082) (-0.153,-78.314)      0.803278  0.885021  
979    -30.98618  -5.10348   0.13191 -15.60673 -17.19875 -78.16688     (-30.854,-4.972) (-15.475,-17.067) (-0.132,-78.299)      0.776  0.846677  
980    -30.98107  -5.10348   0.11131 -15.58613 -17.16322 -78.17199     (-30.870,-4.992) (-15.475,-17.052) (-0.111,-78.283)      0.7498  0.809496  
981    -30.97596  -5.10348   0.09072 -15.56554 -17.12769 -78.17710     (-30.885,-5.013) (-15.475,-17.037) (-0.091,-78.268)      0.724793  0.773565  
982    -30.97085  -5.10348   0.07012 -15.54494 -17.09216 -78.18221     (-30.901,-5.033) (-15.475,-17.022) (-0.070,-78.252)      0.701109  0.738969  
983    -30.96575  -5.10348   0.04952 -15.52434 -17.05663 -78.18731     (-30.916,-5.054) (-15.475,-17.007) (-0.050,-78.237)      0.678886  0.705793  
984    -30.96064  -5.10348   0.02892 -15.50374 -17.02110 -78.19242     (-30.932,-5.075) (-15.475,-16.992) (-0.029,-78.221)      0.658271  0.674121  
985    -30.95553  -5.10348   0.00832 -15.48314 -16.98557 -78.19753     (-30.947,-5.095) (-15.475,-16.977) (-0.008,-78.206)      0.63942  0.644031  
986    -30.95042  -5.10348  -0.01228 -15.46254 -16.95005 -78.20264     (-30.950,-15.463) (-5.103,-16.950) (-0.012,-78.203)      0.604619  0.604619  
987    -30.94531  -5.10348  -0.03288 -15.44194 -16.91452 -78.20775     (-30.945,-15.442) (-5.103,-16.915) (-0.033,-78.208)      0.55811  0.55811  
988    -30.94020  -5.10348  -0.05348 -15.42134 -16.87899 -78.21286     (-30.940,-15.421) (-5.103,-16.879) (-0.053,-78.213)      0.511601  0.511601  
989    -30.93509  -5.10348  -0.07408 -15.40074 -16.84346 -78.21797     (-30.935,-15.401) (-5.103,-16.843) (-0.074,-78.218)      0.465091  0.465091  
990    -30.92999  -5.10348  -0.09467 -15.38015 -16.80793 -78.22307     (-30.930,-15.380) (-5.103,-16.808) (-0.095,-78.223)      0.418582  0.418582  
991    -30.92488  -5.10348  -0.11527 -15.35955 -16.77240 -78.22818     (-30.925,-15.360) (-5.103,-16.772) (-0.115,-78.228)      0.372073  0.372073  
992    -30.91977  -5.10348  -0.13587 -15.33895 -16.73688 -78.23329     (-30.920,-15.339) (-5.103,-16.737) (-0.136,-78.233)      0.325564  0.325564  
